Epoch,Episodio,Paso,StateIdx,Accion,NextStateIdx,Reward,Done,Epsilon
47,67,2,4,1,8,0,False,0.09615099999999999
47,67,3,8,1,12,0,False,0.0961320000000001
47,67,4,12,1,12,0,False,0.09611300000000012
47,67,5,12,1,12,0,False,0.09609400000000001
47,67,6,12,1,12,0,False,0.09607500000000002
47,67,7,12,2,13,0,False,0.09605600000000003
47,67,8,13,2,14,0,False,0.09603700000000004
47,67,9,14,2,15,1,True,0.09601800000000005
47,68,1,0,2,1,0,False,0.09599900000000006
47,68,2,1,2,2,0,False,0.09598000000000007
47,68,3,2,1,6,0,False,0.09596100000000007
47,68,4,6,1,10,0,False,0.09594199999999997
47,68,5,10,1,14,0,False,0.09592300000000009
47,68,6,14,2,15,1,True,0.0959040000000001
47,69,1,0,3,0,0,False,0.095885
47,69,2,0,1,4,0,False,0.095866
47,69,3,4,2,5,0,False,0.09584700000000002
47,69,4,5,2,6,0,False,0.09582800000000002
47,69,5,6,2,7,0,False,0.09580900000000003
47,69,6,7,1,11,0,False,0.09579000000000004
47,69,7,11,1,15,1,True,0.09577100000000005
47,70,1,0,2,1,0,False,0.09575200000000006
47,70,2,1,1,5,0,False,0.09573299999999996
47,70,3,5,1,9,0,False,0.09571400000000008
47,70,4,9,1,13,0,False,0.09569500000000009
47,70,5,13,2,14,0,False,0.0956760000000001
47,70,6,14,2,15,1,True,0.09565699999999999
47,71,1,0,1,4,0,False,0.095638
47,71,2,4,2,5,0,False,0.09561900000000001
47,71,3,5,2,6,0,False,0.09560000000000013
47,71,4,6,1,10,0,False,0.09558100000000003
47,71,5,10,1,14,0,False,0.09556200000000004
47,71,6,14,2,15,1,True,0.09554300000000004
47,72,1,0,2,1,0,False,0.09552400000000005
47,72,2,1,2,2,0,False,0.09550500000000006
47,72,3,2,1,6,0,False,0.09548600000000007
47,72,4,6,1,10,0,False,0.09546700000000008
47,72,5,10,2,11,0,False,0.09544800000000009
47,72,6,11,1,15,1,True,0.09542899999999999
47,73,1,0,1,4,0,False,0.09541
47,73,2,4,2,5,0,False,0.09539100000000011
47,73,3,5,2,6,0,False,0.09537200000000001
47,73,4,6,2,7,0,False,0.09535300000000002
47,73,5,7,0,6,0,False,0.09533400000000003
47,73,6,6,3,2,0,False,0.09531500000000004
47,73,7,2,1,6,0,False,0.09529599999999994
47,73,8,6,2,7,0,False,0.09527700000000006
47,73,9,7,2,7,0,False,0.09525800000000006
47,73,10,7,2,7,0,False,0.09523900000000007
47,73,11,7,1,11,0,False,0.09521999999999997
47,73,12,11,1,15,1,True,0.09520099999999998
47,74,1,0,1,4,0,False,0.0951820000000001
47,74,2,4,2,5,0,False,0.09516300000000011
47,74,3,5,2,6,0,False,0.095144
47,74,4,6,0,5,0,False,0.09512500000000002
47,74,5,5,2,6,0,False,0.09510600000000002
47,74,6,6,0,5,0,False,0.09508700000000003
47,74,7,5,2,6,0,False,0.09506800000000004
47,74,8,6,3,2,0,False,0.09504900000000005
47,74,9,2,1,6,0,False,0.09503000000000006
47,74,10,6,1,10,0,False,0.09501100000000007
47,74,11,10,1,14,0,False,0.09499199999999997
47,74,12,14,2,15,1,True,0.09497300000000009
47,75,1,0,1,4,0,False,0.0949540000000001
47,75,2,4,2,5,0,False,0.0949350000000001
47,75,3,5,1,9,0,False,0.094916
47,75,4,9,1,13,0,False,0.09489700000000001
47,75,5,13,2,14,0,False,0.09487800000000002
47,75,6,14,2,15,1,True,0.09485900000000003
47,76,1,0,2,1,0,False,0.09484000000000004
47,76,2,1,1,5,0,False,0.09482100000000004
47,76,3,5,2,6,0,False,0.09480200000000005
47,76,4,6,2,7,0,False,0.09478299999999995
47,76,5,7,1,11,0,False,0.09476400000000007
47,76,6,11,1,15,1,True,0.09474500000000008
47,77,1,0,2,1,0,False,0.09472600000000009
47,77,2,1,1,5,0,False,0.09470699999999999
47,77,3,5,0,4,0,True,0.094688
47,78,1,0,1,4,0,False,0.094669
47,78,2,4,2,5,0,True,0.09465000000000012
47,79,1,0,2,1,0,False,0.09463100000000002
47,79,2,1,1,5,0,False,0.09461200000000003
47,79,3,5,2,6,0,False,0.09459300000000004
47,79,4,6,2,7,0,False,0.09457400000000005
47,79,5,7,1,11,0,False,0.09455500000000006
47,79,6,11,1,15,1,True,0.09453600000000006
47,80,1,0,1,4,0,False,0.09451700000000007
47,80,2,4,2,5,0,False,0.09449800000000008
47,80,3,5,2,6,0,False,0.09447899999999998
47,80,4,6,0,5,0,False,0.09445999999999999
47,80,5,5,2,6,0,False,0.09444100000000011
47,80,6,6,2,7,0,False,0.09442200000000012
47,80,7,7,2,7,0,False,0.09440300000000001
47,80,8,7,1,11,0,False,0.09438400000000002
47,80,9,11,1,15,1,True,0.09436500000000003
47,81,1,0,1,4,0,False,0.09434600000000004
47,81,2,4,1,8,0,False,0.09432700000000005
47,81,3,8,1,12,0,False,0.09430800000000006
47,81,4,12,2,13,0,False,0.09428900000000007
47,81,5,13,2,14,0,False,0.09426999999999996
47,81,6,14,2,15,1,True,0.09425099999999997
47,82,1,0,1,4,0,False,0.0942320000000001
47,82,2,4,2,5,0,False,0.0942130000000001
47,82,3,5,1,9,0,False,0.094194
47,82,4,9,1,13,0,False,0.09417500000000001
47,82,5,13,2,14,0,False,0.09415600000000002
47,82,6,14,2,15,1,True,0.09413700000000003
47,83,1,0,1,4,0,False,0.09411800000000003
47,83,2,4,2,5,0,False,0.09409900000000004
47,83,3,5,2,6,0,False,0.09408000000000005
47,83,4,6,2,7,0,False,0.09406100000000006
47,83,5,7,1,11,0,False,0.09404199999999996
47,83,6,11,1,15,1,True,0.09402300000000008
47,84,1,0,2,1,0,False,0.09400400000000009
47,84,2,1,2,2,0,False,0.0939850000000001
47,84,3,2,1,6,0,False,0.093966
47,84,4,6,2,7,0,False,0.093947
47,84,5,7,1,11,0,False,0.09392800000000001
47,84,6,11,1,15,1,True,0.09390900000000013
47,85,1,0,2,1,0,False,0.09389000000000003
47,85,2,1,2,2,0,False,0.09387100000000004
47,85,3,2,1,6,0,False,0.09385200000000005
47,85,4,6,2,7,0,False,0.09383300000000006
47,85,5,7,1,11,0,False,0.09381400000000006
47,85,6,11,1,15,1,True,0.09379500000000007
47,86,1,0,1,4,0,False,0.09377600000000008
47,86,2,4,2,5,0,False,0.09375699999999998
47,86,3,5,2,6,0,False,0.09373799999999999
47,86,4,6,2,7,0,False,0.093719
47,86,5,7,1,11,0,False,0.09370000000000012
47,86,6,11,1,15,1,True,0.09368100000000001
47,87,1,0,2,1,0,False,0.09366200000000002
47,87,2,1,2,2,0,False,0.09364300000000003
47,87,3,2,2,3,0,False,0.09362400000000004
47,87,4,3,1,7,0,False,0.09360500000000005
47,87,5,7,1,11,0,False,0.09358600000000006
47,87,6,11,1,15,1,True,0.09356700000000007
47,88,1,0,1,4,0,False,0.09354800000000008
47,88,2,4,1,8,0,False,0.09352899999999997
47,88,3,8,0,8,0,False,0.09350999999999998
47,88,4,8,0,8,0,False,0.0934910000000001
47,88,5,8,0,8,0,False,0.09347200000000011
47,88,6,8,0,8,0,False,0.09345300000000001
47,88,7,8,0,8,0,False,0.09343400000000002
47,88,8,8,2,9,0,False,0.09341500000000003
47,88,9,9,2,10,0,False,0.09339600000000015
47,88,10,10,2,11,0,False,0.09337700000000004
47,88,11,11,1,15,1,True,0.09335800000000005
47,89,1,0,2,1,0,False,0.09333900000000006
47,89,2,1,3,1,0,False,0.09332000000000007
47,89,3,1,2,2,0,False,0.09330099999999997
47,89,4,2,2,3,0,False,0.09328200000000009
47,89,5,3,1,7,0,False,0.0932630000000001
47,89,6,7,1,11,0,False,0.093244
47,89,7,11,1,15,1,True,0.093225
47,90,1,0,1,4,0,False,0.09320600000000001
47,90,2,4,2,5,0,False,0.09318700000000002
47,90,3,5,2,6,0,False,0.09316800000000003
47,90,4,6,2,7,0,False,0.09314900000000004
47,90,5,7,1,11,0,False,0.09313000000000005
47,90,6,11,1,15,1,True,0.09311100000000005
47,91,1,0,2,1,0,False,0.09309199999999995
47,91,2,1,1,5,0,False,0.09307300000000007
47,91,3,5,2,6,0,False,0.09305400000000008
47,91,4,6,2,7,0,False,0.09303500000000009
47,91,5,7,1,11,0,False,0.09301599999999999
47,91,6,11,1,15,1,True,0.092997
47,92,1,0,2,1,0,False,0.092978
47,92,2,1,2,2,0,False,0.09295900000000012
47,92,3,2,2,3,0,False,0.09294000000000002
47,92,4,3,2,3,0,False,0.09292100000000003
47,92,5,3,1,7,0,False,0.09290200000000004
47,92,6,7,1,11,0,False,0.09288300000000005
47,92,7,11,1,15,1,True,0.09286400000000006
47,93,1,0,2,1,0,False,0.09284500000000007
47,93,2,1,1,5,0,False,0.09282600000000008
47,93,3,5,2,6,0,False,0.09280700000000008
47,93,4,6,2,7,0,False,0.09278799999999998
47,93,5,7,1,11,0,False,0.09276899999999999
47,93,6,11,1,15,1,True,0.09275000000000011
47,94,1,0,2,1,0,True,0.09273100000000001
47,95,1,0,1,4,0,False,0.09271200000000002
47,95,2,4,1,8,0,False,0.09269300000000003
47,95,3,8,1,12,0,False,0.09267400000000003
47,95,4,12,2,13,0,False,0.09265500000000004
47,95,5,13,2,14,0,False,0.09263600000000005
47,95,6,14,2,15,1,True,0.09261700000000006
47,96,1,0,2,1,0,False,0.09259800000000007
47,96,2,1,1,5,0,False,0.09257899999999997
47,96,3,5,2,6,0,False,0.09255999999999998
47,96,4,6,1,10,0,False,0.0925410000000001
47,96,5,10,1,14,0,False,0.0925220000000001
47,96,6,14,2,15,1,True,0.092503
47,97,1,0,2,1,0,False,0.09248400000000001
47,97,2,1,2,2,0,False,0.09246500000000002
47,97,3,2,2,3,0,False,0.09244600000000014
47,97,4,3,1,7,0,False,0.09242700000000004
47,97,5,7,1,11,0,False,0.09240800000000005
47,97,6,11,1,15,1,True,0.09238900000000005
47,98,1,0,1,4,0,False,0.09237000000000006
47,98,2,4,2,5,0,False,0.09235099999999996
47,98,3,5,2,6,0,False,0.09233200000000008
47,98,4,6,2,7,0,False,0.09231300000000009
47,98,5,7,2,7,0,False,0.0922940000000001
47,98,6,7,1,11,0,False,0.092275
47,98,7,11,1,15,1,True,0.092256
47,99,1,0,1,4,0,False,0.09223700000000012
47,99,2,4,2,5,0,False,0.09221800000000002
47,99,3,5,1,9,0,False,0.09219900000000003
47,99,4,9,2,10,0,False,0.09218000000000004
47,99,5,10,2,11,0,False,0.09216100000000005
47,99,6,11,1,15,1,True,0.09214199999999995
47,100,1,0,1,4,0,False,0.09212300000000007
47,100,2,4,2,5,0,False,0.09210400000000007
47,100,3,5,2,6,0,False,0.09208500000000008
47,100,4,6,2,7,0,False,0.09206599999999998
47,100,5,7,1,11,0,False,0.09204699999999999
47,100,6,11,1,15,1,True,0.092028
48,1,1,0,1,4,0,False,0.09200900000000012
48,1,2,4,2,5,0,False,0.09199000000000002
48,1,3,5,2,6,0,False,0.09197100000000002
48,1,4,6,2,7,0,False,0.09195200000000003
48,1,5,7,2,7,0,False,0.09193300000000004
48,1,6,7,2,7,0,False,0.09191400000000005
48,1,7,7,2,7,0,False,0.09189500000000006
48,1,8,7,1,11,0,False,0.09187600000000007
48,1,9,11,1,15,1,True,0.09185700000000008
48,2,1,0,1,4,0,False,0.09183799999999998
48,2,2,4,2,5,0,False,0.09181899999999998
48,2,3,5,1,9,0,False,0.0918000000000001
48,2,4,9,1,13,0,False,0.09178100000000011
48,2,5,13,2,14,0,False,0.09176200000000001
48,2,6,14,2,15,1,True,0.09174300000000002
48,3,1,0,2,1,0,False,0.09172400000000003
48,3,2,1,2,2,0,False,0.09170500000000004
48,3,3,2,1,6,0,False,0.09168600000000005
48,3,4,6,1,10,0,False,0.09166700000000005
48,3,5,10,2,11,0,False,0.09164800000000006
48,3,6,11,1,15,1,True,0.09162899999999996
48,4,1,0,2,1,0,False,0.09160999999999997
48,4,2,1,2,2,0,False,0.09159100000000009
48,4,3,2,1,6,0,False,0.0915720000000001
48,4,4,6,1,10,0,False,0.091553
48,4,5,10,1,14,0,False,0.091534
48,4,6,14,2,15,1,True,0.09151500000000001
48,5,1,0,3,0,0,False,0.09149600000000013
48,5,2,0,3,0,0,False,0.09147700000000003
48,5,3,0,3,0,0,False,0.09145800000000004
48,5,4,0,1,4,0,False,0.09143900000000005
48,5,5,4,2,5,0,False,0.09142000000000006
48,5,6,5,3,1,0,False,0.09140099999999995
48,5,7,1,1,5,0,False,0.09138200000000007
48,5,8,5,3,1,0,False,0.09136300000000008
48,5,9,1,1,5,0,False,0.09134400000000009
48,5,10,5,3,1,0,False,0.09132499999999999
48,5,11,1,1,5,0,False,0.091306
48,5,12,5,3,1,0,False,0.09128700000000012
48,5,13,1,1,5,0,False,0.09126800000000013
48,5,14,5,3,1,0,False,0.09124900000000002
48,5,15,1,1,5,0,False,0.09123000000000003
48,5,16,5,0,4,0,False,0.09121100000000004
48,5,17,4,0,4,0,False,0.09119200000000005
48,5,18,4,0,4,0,False,0.09117300000000006
48,5,19,4,0,4,0,False,0.09115400000000007
48,5,20,4,0,4,0,False,0.09113500000000008
48,5,21,4,0,4,0,False,0.09111599999999997
48,5,22,4,0,4,0,False,0.09109699999999998
48,5,23,4,0,4,0,False,0.09107799999999999
48,5,24,4,0,4,0,False,0.09105900000000011
48,5,25,4,0,4,0,False,0.09104000000000001
48,5,26,4,0,4,0,False,0.09102100000000002
48,5,27,4,1,8,0,False,0.09100200000000003
48,5,28,8,1,12,0,False,0.09098300000000004
48,5,29,12,2,13,0,False,0.09096400000000004
48,5,30,13,2,14,0,False,0.09094500000000005
48,5,31,14,2,15,1,True,0.09092600000000006
48,6,1,0,1,4,0,False,0.09090700000000007
48,6,2,4,2,5,0,False,0.09088799999999997
48,6,3,5,2,6,0,False,0.09086899999999998
48,6,4,6,2,7,0,False,0.0908500000000001
48,6,5,7,1,11,0,False,0.0908310000000001
48,6,6,11,1,15,1,True,0.090812
48,7,1,0,1,4,0,False,0.09079300000000001
48,7,2,4,2,5,0,False,0.09077400000000002
48,7,3,5,0,4,0,False,0.09075500000000014
48,7,4,4,2,5,0,False,0.09073600000000004
48,7,5,5,2,6,0,False,0.09071700000000005
48,7,6,6,2,7,0,False,0.09069800000000006
48,7,7,7,1,11,0,False,0.09067900000000007
48,7,8,11,1,15,1,True,0.09065999999999996
48,8,1,0,2,1,0,False,0.09064100000000008
48,8,2,1,2,2,0,False,0.09062200000000009
48,8,3,2,1,6,0,False,0.09060299999999999
48,8,4,6,1,10,0,False,0.090584
48,8,5,10,1,14,0,False,0.090565
48,8,6,14,2,15,1,True,0.09054600000000013
48,9,1,0,1,4,0,False,0.09052700000000002
48,9,2,4,2,5,0,False,0.09050800000000003
48,9,3,5,2,6,0,False,0.09048900000000004
48,9,4,6,1,10,0,False,0.09047000000000005
48,9,5,10,2,11,0,False,0.09045099999999995
48,9,6,11,2,11,0,False,0.09043200000000007
48,9,7,11,2,11,0,False,0.09041300000000008
48,9,8,11,1,15,1,True,0.09039400000000009
48,10,1,0,1,4,0,False,0.09037499999999998
48,10,2,4,2,5,0,False,0.09035599999999999
48,10,3,5,2,6,0,False,0.09033700000000011
48,10,4,6,2,7,0,False,0.09031800000000012
48,10,5,7,1,11,0,False,0.09029900000000002
48,10,6,11,1,15,1,True,0.09028000000000003
48,11,1,0,2,1,0,False,0.09026100000000004
48,11,2,1,1,5,0,True,0.09024200000000004
48,12,1,0,1,4,0,False,0.09022300000000005
48,12,2,4,1,8,0,False,0.09020400000000006
48,12,3,8,1,12,0,False,0.09018500000000007
48,12,4,12,1,12,0,False,0.09016600000000008
48,12,5,12,2,13,0,False,0.09014699999999998
48,12,6,13,0,12,0,False,0.0901280000000001
48,12,7,12,2,13,0,False,0.0901090000000001
48,12,8,13,2,14,0,False,0.09009
48,12,9,14,2,15,1,True,0.09007100000000001
48,13,1,0,0,0,0,False,0.09005200000000002
48,13,2,0,0,0,0,False,0.09003300000000003
48,13,3,0,0,0,0,False,0.09001400000000004
48,13,4,0,0,0,0,False,0.08999500000000005
48,13,5,0,0,0,0,False,0.08997600000000006
48,13,6,0,2,1,0,False,0.08995700000000006
48,13,7,1,1,5,0,False,0.08993799999999996
48,13,8,5,2,6,0,False,0.08991899999999997
48,13,9,6,2,7,0,False,0.08990000000000009
48,13,10,7,1,11,0,False,0.0898810000000001
48,13,11,11,1,15,1,True,0.089862
48,14,1,0,2,1,0,False,0.089843
48,14,2,1,2,2,0,False,0.08982400000000001
48,14,3,2,1,6,0,False,0.08980500000000013
48,14,4,6,1,10,0,False,0.08978600000000003
48,14,5,10,1,14,0,False,0.08976700000000004
48,14,6,14,2,15,1,True,0.08974800000000005
48,15,1,0,2,1,0,False,0.08972900000000006
48,15,2,1,1,5,0,False,0.08970999999999996
48,15,3,5,0,4,0,False,0.08969100000000008
48,15,4,4,2,5,0,False,0.08967200000000008
48,15,5,5,2,6,0,False,0.0896530000000001
48,15,6,6,1,10,0,False,0.08963399999999999
48,15,7,10,2,11,0,False,0.089615
48,15,8,11,1,15,1,True,0.08959600000000012
48,16,1,0,2,1,0,False,0.08957700000000002
48,16,2,1,1,5,0,False,0.08955800000000003
48,16,3,5,3,1,0,False,0.08953900000000004
48,16,4,1,1,5,0,False,0.08952000000000004
48,16,5,5,1,9,0,False,0.08950099999999994
48,16,6,9,2,10,0,False,0.08948200000000006
48,16,7,10,2,11,0,False,0.08946300000000007
48,16,8,11,1,15,1,True,0.08944400000000008
48,17,1,0,2,1,0,False,0.08942499999999998
48,17,2,1,1,5,0,False,0.08940599999999999
48,17,3,5,2,6,0,False,0.0893870000000001
48,17,4,6,2,7,0,False,0.08936800000000011
48,17,5,7,3,3,0,False,0.08934900000000001
48,17,6,3,3,3,0,False,0.08933000000000002
48,17,7,3,3,3,0,False,0.08931100000000003
48,17,8,3,1,7,0,False,0.08929200000000004
48,17,9,7,1,11,0,False,0.08927300000000005
48,17,10,11,1,15,1,True,0.08925400000000006
48,18,1,0,1,4,0,False,0.08923500000000006
48,18,2,4,1,8,0,False,0.08921600000000007
48,18,3,8,2,9,0,False,0.08919699999999997
48,18,4,9,2,10,0,False,0.08917800000000009
48,18,5,10,2,11,0,False,0.0891590000000001
48,18,6,11,1,15,1,True,0.08914000000000011
48,19,1,0,2,1,0,False,0.089121
48,19,2,1,2,2,0,False,0.08910200000000001
48,19,3,2,1,6,0,False,0.08908300000000002
48,19,4,6,2,7,0,False,0.08906400000000003
48,19,5,7,1,11,0,False,0.08904500000000004
48,19,6,11,1,15,1,True,0.08902600000000005
48,20,1,0,1,4,0,False,0.08900700000000006
48,20,2,4,2,5,0,False,0.08898799999999996
48,20,3,5,1,9,0,False,0.08896899999999996
48,20,4,9,1,13,0,False,0.08895000000000008
48,20,5,13,2,14,0,False,0.0889310000000001
48,20,6,14,2,15,1,True,0.08891199999999999
48,21,1,0,1,4,0,False,0.088893
48,21,2,4,2,5,0,False,0.08887400000000001
48,21,3,5,2,6,0,False,0.08885500000000013
48,21,4,6,2,7,0,False,0.08883600000000003
48,21,5,7,1,11,0,False,0.08881700000000003
48,21,6,11,1,15,1,True,0.08879800000000004
48,22,1,0,2,1,0,False,0.08877900000000005
48,22,2,1,0,0,0,False,0.08875999999999995
48,22,3,0,2,1,0,False,0.08874100000000007
48,22,4,1,1,5,0,False,0.08872200000000008
48,22,5,5,1,9,0,False,0.08870300000000009
48,22,6,9,1,13,0,False,0.08868399999999999
48,22,7,13,2,14,0,False,0.088665
48,22,8,14,2,15,1,True,0.08864600000000011
48,23,1,0,2,1,0,False,0.08862700000000012
48,23,2,1,1,5,0,False,0.08860800000000002
48,23,3,5,1,9,0,False,0.08858900000000003
48,23,4,9,1,13,0,False,0.08857000000000004
48,23,5,13,2,14,0,False,0.08855100000000005
48,23,6,14,0,13,0,False,0.08853200000000006
48,23,7,13,2,14,0,False,0.08851300000000006
48,23,8,14,2,15,1,True,0.08849400000000007
48,24,1,0,1,4,0,False,0.08847499999999997
48,24,2,4,2,5,0,False,0.08845599999999998
48,24,3,5,0,4,0,False,0.0884370000000001
48,24,4,4,2,5,0,False,0.08841800000000011
48,24,5,5,2,6,0,False,0.088399
48,24,6,6,2,7,0,False,0.08838000000000001
48,24,7,7,3,3,0,False,0.08836100000000002
48,24,8,3,1,7,0,False,0.08834200000000003
48,24,9,7,1,11,0,False,0.08832300000000004
48,24,10,11,1,15,1,True,0.08830400000000005
48,25,1,0,0,0,0,False,0.08828500000000006
48,25,2,0,0,0,0,False,0.08826600000000007
48,25,3,0,2,1,0,False,0.08824699999999996
48,25,4,1,2,2,0,False,0.08822800000000008
48,25,5,2,1,6,0,False,0.08820900000000009
48,25,6,6,1,10,0,False,0.0881900000000001
48,25,7,10,0,9,0,False,0.088171
48,25,8,9,2,10,0,False,0.08815200000000001
48,25,9,10,0,9,0,False,0.08813300000000002
48,25,10,9,3,5,0,False,0.08811400000000014
48,25,11,5,1,9,0,False,0.08809500000000003
48,25,12,9,3,5,0,False,0.08807600000000004
48,25,13,5,3,1,0,False,0.08805700000000005
48,25,14,1,2,2,0,False,0.08803800000000006
48,25,15,2,1,6,0,False,0.08801899999999996
48,25,16,6,1,10,0,False,0.08800000000000008
48,25,17,10,1,14,0,False,0.08798100000000009
48,25,18,14,2,15,1,True,0.08796199999999998
48,26,1,0,1,4,0,False,0.087943
48,26,2,4,1,8,0,False,0.087924
48,26,3,8,1,12,0,False,0.08790500000000012
48,26,4,12,2,13,0,False,0.08788600000000002
48,26,5,13,2,14,0,False,0.08786700000000003
48,26,6,14,2,15,1,True,0.08784800000000004
48,27,1,0,2,1,0,False,0.08782900000000005
48,27,2,1,1,5,0,False,0.08780999999999994
48,27,3,5,2,6,0,False,0.08779100000000006
48,27,4,6,2,7,0,False,0.08777200000000007
48,27,5,7,1,11,0,False,0.08775300000000008
48,27,6,11,1,15,1,True,0.08773399999999998
48,28,1,0,1,4,0,False,0.08771499999999999
48,28,2,4,3,0,0,False,0.08769600000000011
48,28,3,0,1,4,0,False,0.08767700000000012
48,28,4,4,1,8,0,False,0.08765800000000001
48,28,5,8,0,8,0,False,0.08763900000000002
48,28,6,8,0,8,0,False,0.08762000000000003
48,28,7,8,0,8,0,False,0.08760100000000004
48,28,8,8,0,8,0,False,0.08758200000000005
48,28,9,8,0,8,0,False,0.08756300000000006
48,28,10,8,0,8,0,False,0.08754400000000007
48,28,11,8,0,8,0,False,0.08752500000000007
48,28,12,8,0,8,0,False,0.08750599999999997
48,28,13,8,0,8,0,False,0.08748700000000009
48,28,14,8,0,8,0,False,0.0874680000000001
48,28,15,8,0,8,0,False,0.087449
48,28,16,8,2,9,0,False,0.08743000000000001
48,28,17,9,2,10,0,False,0.08741100000000002
48,28,18,10,1,14,0,False,0.08739200000000003
48,28,19,14,2,15,1,True,0.08737300000000003
48,29,1,0,2,1,0,False,0.08735400000000004
48,29,2,1,2,2,0,False,0.08733500000000005
48,29,3,2,1,6,0,False,0.08731600000000006
48,29,4,6,1,10,0,False,0.08729699999999996
48,29,5,10,2,11,0,False,0.08727800000000008
48,29,6,11,1,15,1,True,0.08725900000000009
48,30,1,0,1,4,0,False,0.0872400000000001
48,30,2,4,2,5,0,False,0.08722099999999999
48,30,3,5,2,6,0,False,0.087202
48,30,4,6,1,10,0,False,0.08718300000000001
48,30,5,10,2,11,0,False,0.08716400000000013
48,30,6,11,1,15,1,True,0.08714500000000003
48,31,1,0,2,1,0,False,0.08712600000000004
48,31,2,1,2,2,0,False,0.08710700000000005
48,31,3,2,3,2,0,False,0.08708800000000005
48,31,4,2,3,2,0,False,0.08706900000000006
48,31,5,2,3,2,0,False,0.08705000000000007
48,31,6,2,3,2,0,False,0.08703100000000008
48,31,7,2,3,2,0,False,0.08701200000000009
48,31,8,2,3,2,0,False,0.08699299999999999
48,31,9,2,2,3,0,False,0.086974
48,31,10,3,2,3,0,False,0.08695500000000012
48,31,11,3,2,3,0,False,0.08693600000000001
48,31,12,3,2,3,0,False,0.08691700000000002
48,31,13,3,1,7,0,False,0.08689800000000003
48,31,14,7,1,11,0,False,0.08687900000000004
48,31,15,11,1,15,1,True,0.08685999999999994
48,32,1,0,1,4,0,False,0.08684100000000006
48,32,2,4,0,4,0,False,0.08682200000000007
48,32,3,4,0,4,0,False,0.08680300000000007
48,32,4,4,2,5,0,False,0.08678399999999997
48,32,5,5,2,6,0,False,0.08676499999999998
48,32,6,6,2,7,0,False,0.0867460000000001
48,32,7,7,1,11,0,False,0.08672700000000011
48,32,8,11,2,11,0,False,0.08670800000000001
48,32,9,11,1,15,1,True,0.08668900000000002
48,33,1,0,2,1,0,False,0.08667000000000002
48,33,2,1,1,5,0,False,0.08665100000000003
48,33,3,5,2,6,0,False,0.08663200000000004
48,33,4,6,1,10,0,False,0.08661300000000005
48,33,5,10,1,14,0,False,0.08659400000000006
48,33,6,14,1,14,0,False,0.08657500000000007
48,33,7,14,2,15,1,True,0.08655599999999997
48,34,1,0,2,1,0,False,0.08653700000000009
48,34,2,1,2,2,0,False,0.0865180000000001
48,34,3,2,1,6,0,False,0.0864990000000001
48,34,4,6,2,7,0,False,0.08648
48,34,5,7,1,11,0,False,0.08646100000000001
48,34,6,11,1,15,1,True,0.08644200000000002
48,35,1,0,2,1,0,False,0.08642300000000003
48,35,2,1,1,5,0,False,0.08640400000000004
48,35,3,5,1,9,0,False,0.08638500000000005
48,35,4,9,1,13,0,False,0.08636600000000005
48,35,5,13,2,14,0,False,0.08634699999999995
48,35,6,14,2,15,1,True,0.08632800000000007
48,36,1,0,2,1,0,False,0.08630900000000008
48,36,2,1,2,2,0,False,0.08629000000000009
48,36,3,2,1,6,0,False,0.08627099999999999
48,36,4,6,2,7,0,False,0.086252
48,36,5,7,1,11,0,False,0.086233
48,36,6,11,1,15,1,True,0.08621400000000012
48,37,1,0,2,1,0,False,0.08619500000000002
48,37,2,1,1,5,0,False,0.08617600000000003
48,37,3,5,3,1,0,False,0.08615700000000004
48,37,4,1,1,5,0,False,0.08613800000000005
48,37,5,5,3,1,0,False,0.08611900000000006
48,37,6,1,2,2,0,False,0.08610000000000007
48,37,7,2,2,3,0,False,0.08608100000000007
48,37,8,3,2,3,0,False,0.08606200000000008
48,37,9,3,2,3,0,False,0.08604299999999998
48,37,10,3,1,7,0,False,0.08602399999999999
48,37,11,7,1,11,0,False,0.08600500000000011
48,37,12,11,1,15,1,True,0.08598600000000012
48,38,1,0,1,4,0,False,0.08596700000000002
48,38,2,4,2,5,0,False,0.08594800000000002
48,38,3,5,2,6,0,False,0.08592900000000003
48,38,4,6,1,10,0,False,0.08591000000000004
48,38,5,10,1,14,0,False,0.08589100000000005
48,38,6,14,2,15,1,True,0.08587200000000006
48,39,1,0,2,1,0,False,0.08585300000000007
48,39,2,1,3,1,0,False,0.08583399999999997
48,39,3,1,1,5,0,False,0.08581499999999997
48,39,4,5,1,9,0,False,0.0857960000000001
48,39,5,9,1,13,0,False,0.0857770000000001
48,39,6,13,1,13,0,False,0.085758
48,39,7,13,1,13,0,False,0.08573900000000001
48,39,8,13,1,13,0,False,0.08572000000000002
48,39,9,13,2,14,0,False,0.08570100000000003
48,39,10,14,1,14,0,False,0.08568200000000004
48,39,11,14,1,14,0,False,0.08566300000000004
48,39,12,14,1,14,0,False,0.08564400000000005
48,39,13,14,1,14,0,False,0.08562500000000006
48,39,14,14,1,14,0,False,0.08560599999999996
48,39,15,14,1,14,0,False,0.08558700000000008
48,39,16,14,1,14,0,False,0.08556800000000009
48,39,17,14,1,14,0,False,0.0855490000000001
48,39,18,14,1,14,0,False,0.08553
48,39,19,14,1,14,0,False,0.085511
48,39,20,14,1,14,0,False,0.08549200000000001
48,39,21,14,1,14,0,False,0.08547300000000013
48,39,22,14,2,15,1,True,0.08545400000000003
48,40,1,0,2,1,0,False,0.08543500000000004
